P1_STATE,LIT101.Pv,FIT101.Pv,MV101.Status,P101.Status,P102.Status,P2_STATE,FIT201.Pv,AIT201.Pv,AIT202.Pv,AIT203.Pv,MV201.Status,P201.Status,P202.Status,P203.Status,P204.Status,P205.Status,P206.Status,P207.Status,P208.Status,LS201.Alarm,LS202.Alarm,LSL203.Alarm,LSLL203.Alarm,P3_STATE,AIT301.Pv,AIT302.Pv,AIT303.Pv,LIT301.Pv,FIT301.Pv,DPIT301.Pv,MV301.Status,MV302.Status,MV303.Status,MV304.Status,P301.Status,P302.Status,PSH301.Alarm,DPSH301.Alarm,P4_STATE,LIT401.Pv,FIT401.Pv,AIT401.Pv,AIT402.Pv,P401.Status,P402.Status,P403.Status,P404.Status,UV401.Status,LS401.Alarm,P5_STATE,FIT501.Pv,FIT502.Pv,FIT503.Pv,FIT504.Pv,AIT501.Pv,AIT502.Pv,AIT503.Pv,AIT504.Pv,PIT501.Pv,PIT502.Pv,PIT503.Pv,P501.Status,P502.Status,MV501.Status,MV502.Status,MV503.Status,MV504.Status,PSH501.Alarm,PSL501.Alarm,P6_STATE,FIT601.Pv,P601.Status,P602.Status,P603.Status,LSH601.Alarm,LSL601.Alarm,LSH602.Alarm,LSL602.Alarm,LSH603.Alarm,LSL603.Alarm,Timestamp_GMT8,y
0.8824007574449512,-1.011076132587403,-0.3965995045996061,-0.2581803240445053,0.7745497282561211,0.0,0.0,0.7607691028125405,-0.5495592603538052,0.23286148498172177,-1.1501252046057744,0.7627807673922371,0.7829593957829298,0.0,0.7829593957829298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4755709497192716,-3.8381708714768092,-1.3556607623262413,-0.5287542295498068,-0.0674374735911054,0.5372343246871566,0.6218351413574448,-0.04152192466481107,0.534370244700257,-0.12313313337206146,-0.11516742604512877,0.5169675500702822,0.0,0.0,0.0,0.0,-1.6392571774508096,-1.485468908214309,0.0,1.2219797839469386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0959655714516425,0.03545494915989423,-1.6267940858012209,0.0,-1.0102764907630903,-2.3226542243098303,-2.2732578649221016,-1.9387248826455206,0.5210563650938522,-1.1408029704090101,0.48701453138660605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09150368217689452,1.5270569993464238,-0.08468612809337435,0.0,-0.3812133473163454,0.0,0.0,0.0,0.0,0.0,2019-12-06 10:05:22,0
0.8824007574449512,-1.0076867280230553,-0.3965995045996061,-0.2581803240445053,0.7745497282561211,0.0,0.0,0.7607691028125405,-0.5495592603538052,0.23286148498172177,-1.1501252046057744,0.7627807673922371,0.7829593957829298,0.0,0.7829593957829298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4755709497192716,-3.811252549707988,-1.3556607623262413,-0.5317757739328617,-0.0674374735911054,0.5353144793385668,0.6260461627738836,-0.04152192466481107,0.534370244700257,-0.12313313337206146,-0.11516742604512877,0.5169675500702822,0.0,0.0,0.0,0.0,-1.6405708548765554,-2.0251164668215482,0.0,1.2219797839469386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0959655714516425,-0.6021384759055571,-1.6267940858012209,0.0,-1.0102764907630903,-2.3226542243098303,-2.2732578649221016,-1.9387248826455206,0.5210563650938522,-1.1408029704090101,0.48701453138660605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09150368217689452,1.5270569993464238,-0.08468612809337435,0.0,-0.3812133473163454,0.0,0.0,0.0,0.0,0.0,2019-12-06 10:05:23,0
0.8824007574449512,-1.0072024745047083,-0.3965995045996061,-0.2581803240445053,0.7745497282561211,0.0,0.0,0.7636203706476816,-0.5495592603538052,0.23286148498172177,-1.1501252046057744,0.7627807673922371,0.7829593957829298,0.0,0.7829593957829298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4755709497192716,-3.7873240905272456,-1.3556607623262413,-0.5317757739328617,-0.060505526575460745,0.5319982205785762,0.6260461627738836,-0.04152192466481107,0.534370244700257,-0.12313313337206146,-0.11516742604512877,0.5169675500702822,0.0,0.0,0.0,0.0,-1.643198226810094,-2.5287922042549598,0.0,1.2219797839469386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36660029717485726,-0.7172556797844309,-1.6267940858012209,0.0,-1.0102764907630903,-2.3226542243098303,-2.2732578649221016,-1.9387248826455206,0.5210563650938522,-1.1408029704090101,0.48701453138660605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09150368217689452,1.5270569993464238,-0.08468612809337435,0.0,-0.3812133473163454,0.0,0.0,0.0,0.0,0.0,2019-12-06 10:05:24,0
0.8824007574449512,-0.9989710528466046,-0.3965995045996061,-0.2581803240445053,0.7745497282561211,0.0,0.0,0.7655593577296949,-0.5495592603538052,0.2416212423872646,-1.1501252046057744,0.7627807673922371,0.7829593957829298,0.0,0.7829593957829298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4755709497192716,-3.7633991528903405,-1.364345695245325,-0.5317757739328617,-0.060505526575460745,0.5340926703963748,0.6260461627738836,-0.04152192466481107,0.534370244700257,-0.12313313337206146,-0.11516742604512877,0.5169675500702822,0.0,0.0,0.0,0.0,-1.6386006803787923,-2.636741383456539,0.0,1.2219797839469386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25470219783214304,-0.7172556797844309,-1.6267940858012209,0.0,-1.0706508244180586,-2.3226542243098303,-2.2732578649221016,-1.9387248826455206,0.5210563650938522,-1.1408029704090101,0.48701453138660605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09150368217689452,1.5270569993464238,-0.08468612809337435,0.0,-0.3812133473163454,0.0,0.0,0.0,0.0,0.0,2019-12-06 10:05:25,0
0.8824007574449512,-0.9955815002566242,-0.3965995045996061,-0.2581803240445053,0.7745497282561211,0.0,0.0,0.7692090147341601,-0.5495592603538052,0.2416212423872646,-1.1501252046057744,0.7627807673922371,0.7829593957829298,0.0,0.7829593957829298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4755709497192716,-3.75442697786941,-1.3759234959268554,-0.5317757739328617,-0.060505526575460745,0.5391542926512444,0.6260461627738836,-0.04152192466481107,0.534370244700257,-0.12313313337206146,-0.11516742604512877,0.5169675500702822,0.0,0.0,0.0,0.0,-1.6438551167690965,-2.636741383456539,0.0,-2.333146080530643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2817152581543488,-0.7172556797844309,-1.6267940858012209,0.0,-1.1310436282036214,-2.3226542243098303,-2.2732578649221016,-1.9387248826455206,0.5210563650938522,-1.1408029704090101,0.48701453138660605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09150368217689452,1.5270569993464238,-0.08468612809337435,0.0,-0.3812133473163454,0.0,0.0,0.0,0.0,0.0,2019-12-06 10:05:26,0
0.8824007574449512,-0.9917078421739295,-0.3965995045996061,-0.2581803240445053,0.7745497282561211,0.0,0.0,0.770919898253394,-0.5495592603538052,0.2474630653990176,-1.1501252046057744,0.7627807673922371,0.7829593957829298,0.0,0.7829593957829298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4755709497192716,-3.75442697786941,-1.4019749038099572,-0.5317757739328617,-0.05241750269407445,0.5391542926512444,0.6260461627738836,-0.04152192466481107,0.534370244700257,-0.12313313337206146,-0.11516742604512877,0.5169675500702822,0.0,0.0,0.0,0.0,-1.632688585337556,-1.8811954664462034,0.0,-2.333146080530643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7718088475851265,-0.29219339640746855,-1.6267940858012209,0.0,-1.1914360550477456,-2.3226542243098303,-2.2732578649221016,-1.9387248826455206,0.5210563650938522,-1.1408029704090101,0.48701453138660605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09150368217689452,1.5270569993464238,-0.08468612809337435,0.0,-0.3812133473163454,0.0,0.0,0.0,0.0,0.0,2019-12-06 10:05:27,0
0.8824007574449512,-0.9858977374494362,-0.3965995045996061,-0.2581803240445053,0.7745497282561211,0.0,0.0,0.772972830318406,-0.569674151865651,0.2474630653990176,-1.137509006395429,0.7627807673922371,0.7829593957829298,0.0,0.7829593957829298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4755709497192716,-3.75442697786941,-1.4019749038099572,-0.5317757739328617,-0.05241750269407445,0.5391542926512444,0.6200304447390739,-0.04152192466481107,0.534370244700257,-0.12313313337206146,-0.11516742604512877,0.5169675500702822,0.0,0.0,0.0,0.0,-1.6340021944351324,-1.8452236452723754,0.0,-2.333146080530643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1499748313265712,-0.5755680215438376,-1.6267940858012209,0.0,-1.1914360550477456,-2.3226542243098303,-2.2732578649221016,-1.9387248826455206,0.5210563650938522,-1.1408029704090101,0.48701453138660605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09150368217689452,1.5270569993464238,-0.08468612809337435,0.0,-0.3812133473163454,0.0,0.0,0.0,0.0,0.0,2019-12-06 10:05:28,0
0.8824007574449512,-0.9781506803289028,-0.3965995045996061,-0.2581803240445053,0.7745497282561211,0.0,0.0,0.772972830318406,-0.569674151865651,0.2552505830558903,-1.1354060742650842,0.7627807673922371,0.7829593957829298,0.0,0.7829593957829298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4755709497192716,-3.736484496401839,-1.4019749038099572,-0.5317757739328617,-0.05184001951961939,0.5391542926512444,0.6104051643388757,-0.04152192466481107,0.534370244700257,-0.12313313337206146,-0.11516742604512877,0.5169675500702822,0.0,0.0,0.0,0.0,-1.623493321654522,-1.8452236452723754,0.0,-2.333146080530643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1499748313265712,-0.7969587467320529,-1.6267940858012209,0.0,-1.1914360550477456,-2.3226542243098303,-2.2732578649221016,-1.9387248826455206,0.5210563650938522,-1.1408029704090101,0.48701453138660605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09150368217689452,1.5270569993464238,-0.08468612809337435,0.0,-0.3812133473163454,0.0,0.0,0.0,0.0,0.0,2019-12-06 10:05:29,0
0.8824007574449512,-0.9742767755368228,-0.3965995045996061,-0.2581803240445053,0.7745497282561211,0.0,0.0,0.7743413982958851,-0.569674151865651,0.2552505830558903,-1.1290973599076806,0.7627807673922371,0.7829593957829298,0.0,0.7829593957829298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4755709497192716,-3.6377840311616567,-1.4135542868994244,-0.5317757739328617,-0.040286909101645375,0.5391542926512444,0.6104051643388757,-0.04152192466481107,0.534370244700257,-0.12313313337206146,-0.11516742604512877,0.5169675500702822,0.0,0.0,0.0,0.0,-1.6241498358085822,-1.4494970870405435,0.0,-2.333146080530643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7988176927149848,-1.3991304300735488,-1.6267940858012209,0.0,-1.2759855280178003,-2.3226542243098303,-2.2732578649221016,-1.9387248826455206,0.5210563650938522,-1.1408029704090101,0.5585533236836534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09150368217689452,1.5270569993464238,-0.08468612809337435,0.0,-0.3812133473163454,0.0,0.0,0.0,0.0,0.0,2019-12-06 10:05:30,0
0.8824007574449512,-0.970887556004514,-0.3965995045996061,-0.2581803240445053,0.7745497282561211,0.0,0.0,0.7743413982958851,-0.569674151865651,0.2552505830558903,-1.1290973599076806,0.7627807673922371,0.7829593957829298,0.0,0.7829593957829298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4755709497192716,-3.6318012156511097,-1.4135542868994244,-0.5317757739328617,-0.040286909101645375,0.5438668149592498,0.6140147267042642,-0.04152192466481107,0.534370244700257,-0.12313313337206146,-0.11516742604512877,0.5169675500702822,0.0,0.0,0.0,0.0,-1.6241498358085822,-1.1256832651160253,0.0,-2.333146080530643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7988176927149848,-1.3991304300735488,-1.6267940858012209,0.0,-1.2759855280178003,-2.3226542243098303,-2.2732578649221016,-1.9387248826455206,0.5210563650938522,-1.1408029704090101,0.5585533236836534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09150368217689452,1.5270569993464238,-0.08468612809337435,0.0,-0.3812133473163454,0.0,0.0,0.0,0.0,0.0,2019-12-06 10:05:31,0
0.8824007574449512,-0.9699192216643899,-0.3965995045996061,-0.2581803240445053,0.7745497282561211,0.0,0.0,0.7743413982958851,-0.569674151865651,0.2552505830558903,-1.1080682026714896,0.7627807673922371,0.7829593957829298,0.0,0.7829593957829298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4755709497192716,-3.6318012156511097,-1.4135542868994244,-0.5317757739328617,-0.040286909101645375,0.5438668149592498,0.6242414661555123,-0.04152192466481107,0.534370244700257,-0.12313313337206146,-0.11516742604512877,0.5169675500702822,0.0,0.0,0.0,0.0,-1.620866103459371,-0.7299229912039733,0.0,-2.333146080530643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2850527785147356,-0.7261152632841574,-1.6267940858012209,0.0,-1.2759855280178003,-2.3226542243098303,-2.2732578649221016,-1.9387248826455206,0.5210563650938522,-1.1408029704090101,0.5585533236836534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09150368217689452,1.5270569993464238,-0.08468612809337435,0.0,-0.3812133473163454,0.0,0.0,0.0,0.0,0.0,2019-12-06 10:05:32,0
0.8824007574449512,-0.9713711064011098,-0.3965995045996061,-0.2581803240445053,0.7745497282561211,0.0,0.0,0.7743413982958851,-0.569674151865651,0.2552505830558903,-1.1080682026714896,0.7627807673922371,0.7829593957829298,0.0,0.7829593957829298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4755709497192716,-3.6318012156511097,-1.4135542868994244,-0.5317757739328617,-0.040286909101645375,0.5438668149592498,0.6242414661555123,-0.04152192466481107,0.534370244700257,-0.12313313337206146,-0.11516742604512877,0.5169675500702822,0.0,0.0,0.0,0.0,-1.62283566300359,-0.4061400753196726,0.0,-2.333146080530643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2850527785147356,0.13286888696950924,-1.6267940858012209,0.0,-1.2759855280178003,-2.3226542243098303,-2.2732578649221016,-1.9387248826455206,0.5210563650938522,-1.1408029704090101,0.5585533236836534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09150368217689452,1.5270569993464238,-0.08468612809337435,0.0,-0.3812133473163454,0.0,0.0,0.0,0.0,0.0,2019-12-06 10:05:33,0
0.8824007574449512,-0.9723394407412339,-0.3965995045996061,-0.2581803240445053,0.7745497282561211,0.0,0.0,0.7736571410067434,-0.5847604362400398,0.2552505830558903,-1.1080682026714896,0.7627807673922371,0.7829593957829298,0.0,0.7829593957829298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4755709497192716,-3.6318012156511097,-1.4135542868994244,-0.5317757739328617,-0.03451020245854378,0.5438668149592498,0.6284524875719512,-0.04152192466481107,0.534370244700257,-0.12313313337206146,-0.11516742604512877,0.5169675500702822,0.0,0.0,0.0,0.0,-1.6195519306543789,-0.4061400753196726,0.0,-2.333146080530643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2850527785147356,0.681907266380285,-1.6267940858012209,0.0,-1.2759855280178003,-2.3226542243098303,-2.2732578649221016,-1.9387248826455206,0.5210563650938522,-1.1408029704090101,0.5585533236836534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09150368217689452,1.5270569993464238,-0.08468612809337435,0.0,-0.3812133473163454,0.0,0.0,0.0,0.0,0.0,2019-12-06 10:05:34,0
0.8824007574449512,-0.9718554462677417,-0.3965995045996061,-0.2581803240445053,0.7745497282561211,0.0,0.0,0.7736571410067434,-0.5847604362400398,0.2552505830558903,-1.1080682026714896,0.7627807673922371,0.7829593957829298,0.0,0.7829593957829298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4755709497192716,-3.6018936781083877,-1.4135542868994244,-0.5317757739328617,-0.03451020245854378,0.5463102966041915,0.6314604405497151,-0.04152192466481107,0.534370244700257,-0.12313313337206146,-0.11516742604512877,0.5169675500702822,0.0,0.0,0.0,0.0,-1.6267771906600779,-0.4061400753196726,0.0,-2.333146080530643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0419478811919725,0.681907266380285,0.11266689203320948,0.0,-1.1914360550477456,-2.3226542243098303,-2.2732578649221016,-1.9387248826455206,0.5210563650938522,-1.1408029704090101,0.5585533236836534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09150368217689452,1.5270569993464238,-0.08468612809337435,0.0,-0.3812133473163454,0.0,0.0,0.0,0.0,0.0,2019-12-06 10:05:35,0
0.8824007574449512,-0.9742767755368228,-0.3965995045996061,-0.2581803240445053,0.7745497282561211,0.0,0.0,0.7736571410067434,-0.5847604362400398,0.2523297323074058,-1.0786275630148094,0.7627807673922371,0.7829593957829298,0.0,0.7829593957829298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4755709497192716,-3.545068034401568,-1.4135542868994244,-0.5317757739328617,-0.03451020245854378,0.5463102966041915,0.6314604405497151,-0.04152192466481107,0.534370244700257,-0.12313313337206146,-0.11516742604512877,0.5169675500702822,0.0,0.0,0.0,0.0,-1.6267771906600779,-0.4061400753196726,0.0,-2.333146080530643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0419478811919725,-0.10623270908068382,0.11266689203320948,0.0,-1.1793509355095535,-2.3226542243098303,-2.2732578649221016,-1.9387248826455206,0.5210563650938522,-1.1408029704090101,0.5585533236836534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09150368217689452,1.5270569993464238,-0.08468612809337435,0.0,-0.3812133473163454,0.0,0.0,0.0,0.0,0.0,2019-12-06 10:05:36,0
0.8824007574449512,-0.9762132221786214,-0.3965995045996061,-0.2581803240445053,0.7745497282561211,0.0,0.0,0.776508515640275,-0.5847604362400398,0.2464909471651314,-1.0786275630148094,0.7627807673922371,0.7829593957829298,0.0,0.7829593957829298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4755709497192716,-3.5331045594277355,-1.4135542868994244,-0.5317757739328617,-0.03451020245854378,0.5463102966041915,0.6314604405497151,-0.04152192466481107,0.534370244700257,-0.12313313337206146,-0.11516742604512877,0.5169675500702822,0.0,0.0,0.0,0.0,-1.6287477580448264,-0.6220047180426113,0.0,-2.333146080530643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0419478811919725,-0.6641223758537108,0.38028366944940695,0.0,-1.0827295359517266,-2.3226542243098303,-2.2732578649221016,-1.9387248826455206,0.5210563650938522,-1.1408029704090101,0.5585533236836534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09150368217689452,1.5270569993464238,-0.08468612809337435,0.0,-0.3812133473163454,0.0,0.0,0.0,0.0,0.0,2019-12-06 10:05:37,0
0.8824007574449512,-0.9762132221786214,-0.3965995045996061,-0.2581803240445053,0.7745497282561211,0.0,0.0,0.7777630051367669,-0.5847604362400398,0.2377297315822412,-1.0786275630148094,0.7627807673922371,0.7829593957829298,0.0,0.7829593957829298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4755709497192716,-3.5181487783456054,-1.4135542868994244,-0.5242220946664757,-0.03451020245854378,0.5463102966041915,0.6278510473129729,-0.04152192466481107,0.534370244700257,-0.12313313337206146,-0.11516742604512877,0.5169675500702822,0.0,0.0,0.0,0.0,-1.6307182400193625,-0.9457876339269119,0.0,-2.333146080530643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2850527785147356,-0.2744804515111144,0.38028366944940695,0.0,-1.0827295359517266,-2.3226542243098303,-2.2732578649221016,-1.9387248826455206,0.5210563650938522,-1.1408029704090101,0.5585533236836534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09150368217689452,1.5270569993464238,-0.08468612809337435,0.0,-0.3812133473163454,0.0,0.0,0.0,0.0,0.0,2019-12-06 10:05:38,0
0.8824007574449512,-0.9762132221786214,-0.3965995045996061,-0.2581803240445053,0.7745497282561211,0.0,0.0,0.7782192122623252,-0.6023608397830309,0.2357824572449902,-1.0786275630148094,0.7627807673922371,0.7829593957829298,0.0,0.7829593957829298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4755709497192716,-3.5031929972634814,-1.3730294978730235,-0.5227113673078547,-0.03451020245854378,0.5463102966041915,0.624843094335209,-0.04152192466481107,0.534370244700257,-0.12313313337206146,-0.11516742604512877,0.5169675500702822,0.0,0.0,0.0,0.0,-1.6221797125569475,-1.629359002549499,0.0,-2.333146080530643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.636243638665335,-0.5578571506818599,0.38028366944940695,0.0,-1.0827295359517266,-2.3226542243098303,-2.2732578649221016,-1.9387248826455206,0.5210563650938522,-1.1408029704090101,0.5585533236836534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09150368217689452,1.5270569993464238,-0.08468612809337435,0.0,-0.3812133473163454,0.0,0.0,0.0,0.0,0.0,2019-12-06 10:05:39,0
0.8824007574449512,-0.9723394407412339,-0.3965995045996061,-0.2581803240445053,0.7745497282561211,0.0,0.0,0.7789034695514672,-0.6023608397830309,0.2357824572449902,-1.068112902363083,0.7627807673922371,0.7829593957829298,0.0,0.7829593957829298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4755709497192716,-3.4822577784781656,-1.3469763945528501,-0.5166682360684655,-0.026422755469017963,0.5504991689919007,0.624843094335209,-0.04152192466481107,0.534370244700257,-0.12313313337206146,-0.11516742604512877,0.5169675500702822,0.0,0.0,0.0,0.0,-1.623493321654522,-2.0611023361954524,0.0,0.33318965008684076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.636243638665335,-0.7084043924221797,0.38028366944940695,0.0,-1.0827295359517266,-2.358187947319869,-2.2732578649221016,-1.9387248826455206,0.6329479995031463,-1.1408029704090101,0.5585533236836534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09150368217689452,1.5270569993464238,-0.08468612809337435,0.0,-0.3812133473163454,0.0,0.0,0.0,0.0,0.0,2019-12-06 10:05:40,0
0.8824007574449512,-0.9670135648641477,-0.3965995045996061,-0.2581803240445053,0.7745497282561211,0.0,0.0,0.7789034695514672,-0.6023608397830309,0.22994367210271582,-1.0428773066307848,0.7627807673922371,0.7829593957829298,0.0,0.7829593957829298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4755709497192716,-3.4792680596265697,-1.3469763945528501,-0.5106253596687534,-0.026422755469017963,0.5504991689919007,0.624843094335209,-0.04152192466481107,0.534370244700257,-0.12313313337206146,-0.11516742604512877,0.5169675500702822,0.0,0.0,0.0,0.0,-1.6142972038693464,-2.276955740358255,0.0,0.33318965008684076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.636243638665335,-0.7084043924221797,0.38028366944940695,0.0,-1.0827295359517266,-2.358187947319869,-2.2732578649221016,-1.9387248826455206,0.6329479995031463,-1.1408029704090101,0.5585533236836534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09150368217689452,1.5270569993464238,-0.08468612809337435,0.0,-0.3812133473163454,0.0,0.0,0.0,0.0,0.0,2019-12-06 10:05:41,0
0.8824007574449512,-0.9612034601396544,-0.3965995045996061,-0.2581803240445053,0.7745497282561211,0.0,0.0,0.7776490601537681,-0.6023608397830309,0.22799639776546482,-1.0428773066307848,0.7627807673922371,0.7829593957829298,0.0,0.7829593957829298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4755709497192716,-3.4792680596265697,-1.3469763945528501,-0.5106253596687534,-0.026422755469017963,0.5433432195347304,0.624843094335209,-0.04152192466481107,0.534370244700257,-0.12313313337206146,-0.11516742604512877,0.5169675500702822,0.0,0.0,0.0,0.0,-1.6188948357108623,-2.5287922042549598,0.0,0.33318965008684076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.636243638665335,-1.3725599757118447,0.38028366944940695,0.0,-1.0827295359517266,-2.3784935542529646,-2.2732578649221016,-1.9387248826455206,0.6329479995031463,-1.1408029704090101,0.5585533236836534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09150368217689452,1.5270569993464238,-0.08468612809337435,0.0,-0.3812133473163454,0.0,0.0,0.0,0.0,0.0,2019-12-06 10:05:42,0
0.8824007574449512,-0.9544246386754895,-0.3965995045996061,-0.2581803240445053,0.7745497282561211,0.0,0.0,0.7749116038036374,-0.6249900701742673,0.22507700519432763,-1.0428773066307848,0.7627807673922371,0.7829593957829298,0.0,0.7829593957829298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4755709497192716,-3.4792680596265697,-1.3469763945528501,-0.5106253596687534,-0.020068291627828368,0.5429940378442009,0.6230383977168378,-0.04152192466481107,0.534370244700257,-0.12313313337206146,-0.11516742604512877,0.5169675500702822,0.0,0.0,0.0,0.0,-1.6103572306787606,-2.888580656993246,0.0,0.33318965008684076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4471458936212798,-1.4256925882977625,0.38028366944940695,0.0,-1.0827295359517266,-2.3784935542529646,-2.2732578649221016,-1.9387248826455206,0.6329479995031463,-1.1408029704090101,0.5585533236836534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09150368217689452,1.5270569993464238,-0.08468612809337435,0.0,-0.3812133473163454,0.0,0.0,0.0,0.0,0.0,2019-12-06 10:05:43,0
0.8824007574449512,-0.9476450647476979,-0.3965995045996061,-0.2581803240445053,0.7745497282561211,0.0,0.0,0.7735430803254879,-0.6325332437487173,0.22312973085707663,-1.0428773066307848,0.7627807673922371,0.7829593957829298,0.0,0.7829593957829298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4755709497192716,-3.4732886219233845,-1.320924986669745,-0.5106253596687534,-0.020068291627828368,0.5429940378442009,0.6200304447390739,-0.04152192466481107,0.534370244700257,-0.12313313337206146,-0.11516742604512877,0.5169675500702822,0.0,0.0,0.0,0.0,-1.6031315265399475,-3.464200036774251,0.0,0.33318965008684076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3120869147988188,-1.4256925882977625,-1.492983606859608,0.0,-1.0223548253553196,-2.4140237128608613,-2.2732578649221016,-1.9387248826455206,0.6329479995031463,-1.1408029704090101,0.5585533236836534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09150368217689452,1.5270569993464238,-0.08468612809337435,0.0,-0.3812133473163454,0.0,0.0,0.0,0.0,0.0,2019-12-06 10:05:44,0
